ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,256,MMF,Adamax,0.0001,100,5,0.4749626307922272,0.15482695810564664,0.22664886861889003,0.18348688132853164,0.20697004315816195,0.5221210246470609,0.7855007473841554,0.07433322635677242,0,0,0,0,"[[120, 265, 0, 0, 0], [250, 1151, 0, 0, 0], [73, 400, 0, 0, 0], [26, 221, 0, 0, 0], [11, 159, 0, 0, 0]]",0.1851346778259355,5,val_f1,21.998315572738647,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256
