,precision,recall,f1-score,support
0,0.8234597156398105,0.7782754759238522,0.8002302820955671,1786.0
1,0.5991902834008097,0.6651685393258427,0.630457933972311,890.0
accuracy,0.7406576980568012,0.7406576980568012,0.7406576980568012,0.7406576980568012
macro avg,0.7113249995203101,0.7217220076248474,0.7153441080339391,2676.0
weighted avg,0.7488708536470188,0.7406576980568012,0.743766384550837,2676.0
