ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,4stream,True,True,True,mcmaf,64,MMF,Nadam,0.001,100,5,0.5758594917787743,0.5479221907528565,0.3524318388884019,0.3867119345854532,0.3592504736400714,0.6396511571566679,0.5433482810164425,0.48590068305953926,0,0,0,0,"[[151, 205, 23, 4, 2], [31, 1253, 103, 13, 1], [6, 382, 75, 8, 2], [1, 125, 93, 26, 2], [2, 41, 44, 47, 36]]",0.4308081170509168,9,val_f1,54.27573037147522,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/4stream/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64
