ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Adamax,0.001,100,5,0.5650224215246636,0.5697426613006077,0.4347778559903479,0.46926467504363023,0.44391546930453607,0.6590154704321642,0.5358744394618834,0.8845966373225324,0.9196562032884903,0.5691731695750614,0.442255127701638,0.5061779468167458,0,0,0,0,"[[123, 185, 49, 23, 5], [28, 1060, 288, 19, 6], [1, 245, 195, 29, 3], [0, 53, 124, 56, 14], [0, 16, 40, 36, 78]]",0.6159820710425334,23,val_qwk,63.0489387512207,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64
