ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Adamax,0.001,100,5,0.5373692077727952,0.47381247640304985,0.3408584285931278,0.34552086818072825,0.33902358092181795,0.6170003082171966,0.5945440956651719,0.4444606936586426,0,0,0,0,"[[11, 266, 74, 23, 11], [9, 1174, 196, 16, 6], [0, 295, 159, 17, 2], [1, 80, 129, 28, 9], [0, 15, 58, 31, 66]]",0.3839086162582155,27,val_f1,34.60304093360901,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256
