,precision,recall,f1-score,support
0,0.178752107925801,0.2753246753246753,0.2167689161554192,385.0
1,0.5228036485837734,0.7773019271948608,0.6251435132032146,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.4465620328849028,0.4465620328849028,0.4465620328849028,0.4465620328849028
macro avg,0.14031115130191488,0.2105253205039072,0.16838248587172674,2676.0
weighted avg,0.29942730688239905,0.4465620328849028,0.35847611910221977,2676.0
