,precision,recall,f1-score,support
0,0.7921318447634237,0.8342665173572228,0.812653395145896,1786.0
1,0.6276729559748427,0.5606741573033708,0.5922848664688427,890.0
accuracy,0.7432735426008968,0.7432735426008968,0.7432735426008968,0.7432735426008968
macro avg,0.7099024003691332,0.6974703373302968,0.7024691308073694,2676.0
weighted avg,0.7374351291349344,0.7432735426008968,0.7393619188669058,2676.0
