,precision,recall,f1-score,support
0,0.806987399770905,0.7889137737961927,0.7978482446206115,1786.0
1,0.5946236559139785,0.6213483146067416,0.6076923076923078,890.0
accuracy,0.7331838565022422,0.7331838565022422,0.7331838565022422,0.7331838565022422
macro avg,0.7008055278424417,0.7051310442014671,0.7027702761564596,2676.0
weighted avg,0.7363582024492814,0.7331838565022422,0.7346050518455032,2676.0
