,precision,recall,f1-score,support
0,0.30237154150197626,0.3974025974025974,0.3434343434343434,385.0
1,0.5414746543778802,0.8386866523911491,0.6580789694763372,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.4962630792227205,0.4962630792227205,0.4962630792227205,0.4962630792227205
macro avg,0.16876923917597128,0.24721784995874932,0.2003026625821361,2676.0
weighted avg,0.32698768096475006,0.4962630792227205,0.39394277221919677,2676.0
