,precision,recall,f1-score,support
0,0.4275,0.44415584415584414,0.43566878980891716,385.0
1,0.5647619047619048,0.8465381870092791,0.6775207083690375,1401.0
2,0.14285714285714285,0.03171247357293869,0.05190311418685121,473.0
3,0.03125,0.004048582995951417,0.007168458781362008,247.0
4,0.8717948717948718,0.2,0.3253588516746412,170.0
accuracy,0.5257847533632287,0.5257847533632287,0.5257847533632287,0.5257847533632287
macro avg,0.40763278388278384,0.3052910175468026,0.2995239845641618,2676.0
weighted avg,0.44070038690133984,0.5257847533632287,0.4478964064333037,2676.0
