ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,Adamax,0.0001,100,5,0.3213751868460389,0.5386822734049254,0.3634218093470906,0.33564538708878766,0.3256175187206715,0.5870936056351234,0.8460388639760837,0.3503835641062242,0,0,0,0,"[[71, 98, 174, 34, 8], [6, 284, 1015, 83, 13], [0, 44, 385, 40, 4], [0, 12, 183, 49, 3], [0, 2, 53, 44, 71]]",0.34049862226769456,48,val_f1,104.10537600517273,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs64
