ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.001,100,5,0.6266816143497758,0.5735123418337563,0.4797956523035988,0.5133241639719777,0.49059680768859265,0.6981076720455202,0.4880418535127055,0.5947039204448861,0,0,0,0,"[[215, 130, 19, 14, 7], [40, 1206, 117, 29, 9], [7, 317, 108, 32, 9], [0, 92, 78, 65, 12], [4, 21, 30, 32, 83]]",0.525197420734232,42,val_f1,111.95219302177429,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs64
