,precision,recall,f1-score,support
0,0.6741136474016513,0.7771556550951848,0.7219765929778934,1786.0
1,0.3549432739059968,0.24606741573033708,0.2906436629064366,890.0
accuracy,0.6005231689088192,0.6005231689088192,0.6005231689088192,0.6005231689088192
macro avg,0.5145284606538241,0.5116115354127609,0.506310127942165,2676.0
weighted avg,0.5679620657831415,0.6005231689088192,0.5785213210184029,2676.0
