,precision,recall,f1-score,support
0,0.8369322412509308,0.6293393057110862,0.7184403962927453,1786.0
1,0.5033758439609902,0.7539325842696629,0.6036887089518668,890.0
accuracy,0.6707772795216741,0.6707772795216741,0.6707772795216741,0.6707772795216741
macro avg,0.6701540426059605,0.6916359449903746,0.661064552622306,2676.0
weighted avg,0.7259960702539028,0.6707772795216741,0.6802755974387161,2676.0
