,precision,recall,f1-score,support
0,0.7181996086105675,0.20548712206047032,0.31954723552459724,1786.0
1,0.3445727482678984,0.8382022471910112,0.48837970540098197,890.0
accuracy,0.41591928251121074,0.41591928251121074,0.41591928251121074,0.41591928251121074
macro avg,0.531386178439233,0.5218446846257407,0.4039634704627896,2676.0
weighted avg,0.5939365646251507,0.41591928251121074,0.37569854277048004,2676.0
