,precision,recall,f1-score,support
0,0.5709969788519638,0.4909090909090909,0.5279329608938547,385.0
1,0.6201796090861067,0.8379728765167738,0.7128111718275654,1401.0
2,0.22333333333333333,0.1416490486257928,0.17335058214747737,473.0
3,0.2761904761904762,0.11740890688259109,0.16477272727272727,247.0
4,0.8297872340425532,0.22941176470588234,0.3594470046082949,170.0
accuracy,0.5597907324364724,0.5597907324364724,0.5597907324364724,0.5597907324364724
macro avg,0.5040975263008866,0.3634703375280262,0.38766288934998394,2676.0
weighted avg,0.5245235475562743,0.5597907324364724,0.5178259796151286,2676.0
