,precision,recall,f1-score,support
0,0.8244552058111381,0.7625979843225084,0.7923211169284468,1786.0
1,0.5859375,0.6741573033707865,0.6269592476489029,890.0
accuracy,0.7331838565022422,0.7331838565022422,0.7331838565022422,0.7331838565022422
macro avg,0.705196352905569,0.7183776438466474,0.7096401822886749,2676.0
weighted avg,0.745127568228211,0.7331838565022422,0.7373240826762816,2676.0
