,precision,recall,f1-score,support
0,0.6962962962962963,0.7324675324675325,0.7139240506329114,385.0
1,0.6891322662173547,0.583868665239115,0.6321483771251932,1401.0
2,0.26256281407035176,0.4418604651162791,0.32939322301024426,473.0
3,0.1878453038674033,0.13765182186234817,0.1588785046728972,247.0
4,0.5700934579439252,0.3588235294117647,0.4404332129963899,170.0
accuracy,0.5246636771300448,0.5246636771300448,0.5246636771300448,0.5246636771300448
macro avg,0.48118602767906626,0.4509344028194079,0.45495547368752715,2676.0
weighted avg,0.5609320881934157,0.5246636771300448,0.5345367216717131,2676.0
