,precision,recall,f1-score,support
0,0.2915194346289753,0.42857142857142855,0.3470031545741325,385.0
1,0.5297619047619048,0.7623126338329764,0.6251097453906936,1401.0
2,0.09210526315789473,0.014799154334038054,0.025500910746812384,473.0
3,0.0,0.0,0.0,247.0
4,0.6666666666666666,0.011764705882352941,0.023121387283236997,170.0
accuracy,0.4641255605381166,0.4641255605381166,0.4641255605381166,0.4641255605381166
macro avg,0.3160106538430883,0.2434895845241592,0.20414703959897512,2676.0
weighted avg,0.37792620841203345,0.4641255605381166,0.38317172437398933,2676.0
