,precision,recall,f1-score,support
0,0.2064873417721519,0.6779220779220779,0.31655548817465134,385.0
1,0.4988198269079465,0.45253390435403285,0.47455089820359286,1401.0
2,0.15151515151515152,0.021141649048625793,0.03710575139146568,473.0
3,0.06451612903225806,0.008097165991902834,0.014388489208633094,247.0
4,0.8636363636363636,0.2235294117647059,0.3551401869158879,170.0
accuracy,0.3531390134529148,0.3531390134529148,0.3531390134529148,0.3531390134529148
macro avg,0.35699496257277435,0.2766448418162691,0.23954816277884614,2676.0
weighted avg,0.37846208387000285,0.3531390134529148,0.32443889400182024,2676.0
