,precision,recall,f1-score,support
0,0.7991266375545851,0.4753246753246753,0.5960912052117263,385.0
1,0.6299212598425197,0.913633119200571,0.745703466355957,1401.0
2,0.24067796610169492,0.15010570824524314,0.18489583333333334,473.0
3,0.3076923076923077,0.08097165991902834,0.12820512820512822,247.0
4,0.8727272727272727,0.2823529411764706,0.42666666666666664,170.0
accuracy,0.5986547085201793,0.5986547085201793,0.5986547085201793,0.5986547085201793
macro avg,0.5700290887836761,0.3804776207731977,0.4163124599545623,2676.0
weighted avg,0.5711463956754945,0.5986547085201793,0.5477882658960677,2676.0
