,precision,recall,f1-score,support
0,0.7827822120866591,0.7687569988801791,0.7757062146892655,1786.0
1,0.5520607375271149,0.5719101123595506,0.5618101545253863,890.0
accuracy,0.703288490284006,0.703288490284006,0.703288490284006,0.703288490284006
macro avg,0.667421474806887,0.6703335556198649,0.6687581846073258,2676.0
weighted avg,0.7060474914745536,0.703288490284006,0.7045673904942533,2676.0
