ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Adam,0.001,100,5,0.602017937219731,0.5681661061800196,0.48499582626120913,0.5122411305571624,0.4937115670403253,0.6849261841215499,0.5134529147982063,0.5948461253244346,0,0,0,0,"[[175, 150, 35, 15, 10], [24, 1127, 197, 40, 13], [1, 276, 134, 50, 12], [1, 63, 82, 80, 21], [2, 17, 30, 26, 95]]",0.5416205806830036,43,val_f1,65.38906574249268,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs128
