ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,256,MMF,Nadam,0.001,100,5,0.5878176382660688,0.5338261526188831,0.4037271498714635,0.4401020403918584,0.414087125291969,0.6617288943902969,0.523168908819133,0.8883904930611509,0.9088191330343797,0.549429439542021,0.4290056706211347,0.5455921593355627,0,0,0,0,"[[185, 166, 25, 6, 3], [48, 1184, 134, 30, 5], [1, 328, 118, 23, 3], [0, 94, 108, 34, 11], [3, 30, 44, 41, 52]]",0.5991108811397876,54,val_qwk,78.71547508239746,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256
