,precision,recall,f1-score,support
0,0.8116771608471666,0.793952967525196,0.8027172374752335,1786.0
1,0.6038751345532831,0.6303370786516854,0.616822429906542,890.0
accuracy,0.7395366218236173,0.7395366218236173,0.7395366218236173,0.7395366218236173
macro avg,0.7077761477002249,0.7121450230884407,0.7097698336908878,2676.0
weighted avg,0.7425651266911291,0.7395366218236173,0.7408912364527613,2676.0
