,precision,recall,f1-score,support
0,0.6793926247288503,0.8768197088465846,0.7655829870447324,1786.0
1,0.40700808625336926,0.1696629213483146,0.23949246629658996,890.0
accuracy,0.6416292974588939,0.6416292974588939,0.6416292974588939,0.6416292974588939
macro avg,0.5432003554911098,0.5232413150974495,0.5025377266706612,2676.0
weighted avg,0.5888013544586044,0.6416292974588939,0.5906126718482276,2676.0
