,precision,recall,f1-score,support
0,0.20077720207253885,0.8051948051948052,0.3214100570243649,385.0
1,0.5155466399197592,0.3668807994289793,0.42869057547956624,1401.0
2,0.15942028985507245,0.023255813953488372,0.040590405904059046,473.0
3,0.06060606060606061,0.008097165991902834,0.014285714285714287,247.0
4,0.8181818181818182,0.1588235294117647,0.2660098522167488,170.0
accuracy,0.32286995515695066,0.32286995515695066,0.32286995515695066,0.32286995515695066
macro avg,0.3509064021270499,0.2724504227961881,0.21419732098209066,2676.0
weighted avg,0.38454651288772995,0.32286995515695066,0.29607170272768735,2676.0
