,precision,recall,f1-score,support
0,0.8461538461538461,0.34285714285714286,0.48798521256931615,385.0
1,0.6706552706552706,0.8401142041399001,0.7458808618504436,1401.0
2,0.34725274725274724,0.33403805496828753,0.34051724137931033,473.0
3,0.4020100502512563,0.32388663967611336,0.3587443946188341,247.0
4,0.6936936936936937,0.45294117647058824,0.5480427046263346,170.0
accuracy,0.6068759342301944,0.6068759342301944,0.6068759342301944,0.6068759342301944
macro avg,0.5919531216013628,0.4587674436224064,0.49623408300884775,2676.0
weighted avg,0.6154081557353522,0.6068759342301944,0.588824803707549,2676.0
