,precision,recall,f1-score,support
0,0.6682242990654206,0.7428571428571429,0.7035670356703567,385.0
1,0.66454802259887,0.6716630977872948,0.6680866169684061,1401.0
2,0.2612481857764877,0.38054968287526425,0.3098106712564544,473.0
3,0.2073170731707317,0.06882591093117409,0.10334346504559269,247.0
4,0.8688524590163934,0.31176470588235294,0.4588744588744588,170.0
accuracy,0.5519431988041853,0.5519431988041853,0.5519431988041853,0.5519431988041853
macro avg,0.5340380079255806,0.4351321080666458,0.4487364495630537,2676.0
weighted avg,0.5645668018607773,0.5519431988041853,0.544446039045234,2676.0
