,precision,recall,f1-score,support
0,0.7114427860696517,0.7206047032474804,0.7159944367176634,1786.0
1,0.4244521337946944,0.4134831460674157,0.41889584519066597,890.0
accuracy,0.6184603886397608,0.6184603886397608,0.6184603886397608,0.6184603886397608
macro avg,0.567947459932173,0.567043924657448,0.5674451409541647,2676.0
weighted avg,0.615993727577607,0.6184603886397608,0.6171836196552465,2676.0
