,precision,recall,f1-score,support
0,0.6682692307692307,0.7220779220779221,0.6941323345817727,385.0
1,0.702846975088968,0.5638829407566024,0.6257425742574257,1401.0
2,0.2678375411635565,0.5158562367864693,0.3526011560693641,473.0
3,0.2624113475177305,0.14979757085020243,0.19072164948453604,247.0
4,0.7976190476190477,0.3941176470588235,0.5275590551181102,170.0
accuracy,0.5291479820627802,0.5291479820627802,0.5291479820627802,0.5291479820627802
macro avg,0.5397968284317066,0.469146463506004,0.47815135390224184,2676.0
weighted avg,0.586349126998609,0.5291479820627802,0.5409117821233947,2676.0
