,precision,recall,f1-score,support
0,0.796044499381953,0.7211646136618141,0.7567567567567567,1786.0
1,0.5293005671077504,0.6292134831460674,0.5749486652977412,890.0
accuracy,0.6905829596412556,0.6905829596412556,0.6905829596412556,0.6905829596412556
macro avg,0.6626725332448518,0.6751890484039407,0.665852711027249,2676.0
weighted avg,0.7073292154790979,0.6905829596412556,0.6962899400906417,2676.0
