,precision,recall,f1-score,support
0,0.8042529989094874,0.8258678611422172,0.8149171270718231,1786.0
1,0.6306413301662708,0.596629213483146,0.613163972286374,890.0
accuracy,0.749626307922272,0.749626307922272,0.749626307922272,0.749626307922272
macro avg,0.717447164537879,0.7112485373126816,0.7140405496790985,2676.0
weighted avg,0.7465121972721694,0.749626307922272,0.7478168625878733,2676.0
