,precision,recall,f1-score,support
0,0.7009932043910089,0.7508398656215005,0.7250608272506083,1786.0
1,0.4167758846657929,0.35730337078651686,0.38475499092558985,890.0
accuracy,0.6199551569506726,0.6199551569506726,0.6199551569506726,0.6199551569506726
macro avg,0.5588845445284009,0.5540716182040086,0.5549079090880991,2676.0
weighted avg,0.6064665173374056,0.6199551569506726,0.6118798876656806,2676.0
