,precision,recall,f1-score,support
0,0.7023036030714708,0.6657334826427772,0.6835297499281404,1786.0
1,0.392675483214649,0.4337078651685393,0.41217298451681794,890.0
accuracy,0.5885650224215246,0.5885650224215246,0.5885650224215246,0.5885650224215246
macro avg,0.5474895431430599,0.5497206739056583,0.5478513672224792,2676.0
weighted avg,0.599325640936728,0.5885650224215246,0.5932803025379771,2676.0
