,precision,recall,f1-score,support
0,0.3181818181818182,0.6363636363636364,0.4242424242424242,385.0
1,0.5699386503067485,0.6630977872947894,0.6129990102276476,1401.0
2,0.17721518987341772,0.05919661733615222,0.08874801901743265,473.0
3,0.1935483870967742,0.048582995951417005,0.07766990291262135,247.0
4,0.875,0.28823529411764703,0.43362831858407086,170.0
accuracy,0.47197309417040356,0.47197309417040356,0.47197309417040356,0.47197309417040356
macro avg,0.42677680909175175,0.3390952662127284,0.3274575349968393,2676.0
weighted avg,0.4489399422656145,0.47197309417040356,0.43237071742758687,2676.0
