,precision,recall,f1-score,support
0,0.24287028518859247,0.6857142857142857,0.3586956521739131,385.0
1,0.5518987341772152,0.622412562455389,0.585038577658504,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.42451420029895365,0.42451420029895365,0.42451420029895365,0.42451420029895365
macro avg,0.15895380387316155,0.2616253696339349,0.18874684596648342,2676.0
weighted avg,0.32388459879666914,0.42451420029895365,0.3578986821324815,2676.0
