,precision,recall,f1-score,support
0,0.16666666666666666,0.05194805194805195,0.07920792079207921,385.0
1,0.5160406885758998,0.9414703783012134,0.6666666666666666,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.500373692077728,0.500373692077728,0.500373692077728,0.500373692077728
macro avg,0.13654147104851327,0.19868368604985306,0.14917491749174916,2676.0
weighted avg,0.2941478592531772,0.500373692077728,0.36042415900782904,2676.0
