,precision,recall,f1-score,support
0,0.4190871369294606,0.5246753246753246,0.4659746251441753,385.0
1,0.5958492626979792,0.7787294789436117,0.6751237623762376,1401.0
2,0.1908713692946058,0.09725158562367865,0.1288515406162465,473.0
3,0.3466666666666667,0.10526315789473684,0.16149068322981364,247.0
4,0.851063829787234,0.23529411764705882,0.3686635944700461,170.0
accuracy,0.5250373692077728,0.5250373692077728,0.5250373692077728,0.5250373692077728
macro avg,0.48070765307518926,0.34824273295688213,0.3600208411673039,2676.0
weighted avg,0.4920489686713588,0.5250373692077728,0.4815980606497656,2676.0
