,precision,recall,f1-score,support
0,0.8214285714285714,0.2987012987012987,0.4380952380952381,385.0
1,0.603242727706247,0.9029264810849393,0.7232704402515723,1401.0
2,0.24050632911392406,0.160676532769556,0.1926489226869455,473.0
3,0.31666666666666665,0.07692307692307693,0.1237785016286645,247.0
4,0.8571428571428571,0.3176470588235294,0.46351931330472107,170.0
accuracy,0.5713751868460388,0.5713751868460388,0.5713751868460388,0.5713751868460388
macro avg,0.5677974304116532,0.3513748896604801,0.38826248319342826,2676.0
weighted avg,0.5601956306309008,0.5713751868460388,0.5166154959096141,2676.0
