,precision,recall,f1-score,support
0,0.6334056399132321,0.7584415584415585,0.6903073286052008,385.0
1,0.6393328700486449,0.6566738044254105,0.6478873239436619,1401.0
2,0.2558139534883721,0.3488372093023256,0.295169946332737,473.0
3,0.07575757575757576,0.020242914979757085,0.031948881789137386,247.0
4,0.676923076923077,0.25882352941176473,0.374468085106383,170.0
accuracy,0.5328849028400597,0.5328849028400597,0.5328849028400597,0.5328849028400597
macro avg,0.4562466232261803,0.4086038033121633,0.40795631315542397,2676.0
weighted avg,0.5210596287719694,0.5328849028400597,0.5174233166081686,2676.0
