ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,128,MMF,RMSprop,0.001,100,5,0.6005231689088192,0.5338207745041378,0.38670977248674726,0.41481150357123237,0.39163495290696476,0.662332719520188,0.5298953662182362,0.9210217241968028,0.8972346786248132,0.49745356352192516,0.3891189948148892,0.5311549777214828,0,0,0,0,"[[196, 165, 13, 9, 2], [53, 1290, 47, 7, 4], [3, 418, 45, 5, 2], [1, 146, 69, 21, 10], [1, 54, 33, 27, 55]]",0.5857356381585483,21,val_qwk,48.52319884300232,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs128
