,precision,recall,f1-score,support
0,0.6473214285714286,0.7532467532467533,0.6962785114045619,385.0
1,0.682983682983683,0.6274089935760171,0.6540178571428571,1401.0
2,0.25877192982456143,0.37420718816067655,0.3059636992221262,473.0
3,0.23376623376623376,0.145748987854251,0.1795511221945137,247.0
4,0.7378640776699029,0.4470588235294118,0.5567765567765567,170.0
accuracy,0.5448430493273543,0.5448430493273543,0.5448430493273543,0.5448430493273543
macro avg,0.512141470563162,0.46953414927342196,0.4785175493481231,2676.0
weighted avg,0.5648935596454786,0.5448430493273543,0.5486054620007565,2676.0
