,precision,recall,f1-score,support
0,0.8366336633663366,0.43896103896103894,0.575809199318569,385.0
1,0.664440734557596,0.8522483940042827,0.7467166979362101,1401.0
2,0.24849699398797595,0.26215644820295986,0.25514403292181076,473.0
3,0.37894736842105264,0.145748987854251,0.21052631578947367,247.0
4,0.8433734939759037,0.4117647058823529,0.5533596837944664,170.0
accuracy,0.5952914798206278,0.5952914798206278,0.5952914798206278,0.5952914798206278
macro avg,0.594378450861773,0.4221759149809771,0.46831118595210597,2676.0
weighted avg,0.600709268177671,0.5952914798206278,0.5734644653824197,2676.0
