ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,RMSprop,0.0001,100,5,0.5952914798206278,0.594378450861773,0.4221759149809771,0.46831118595210597,0.4351897378939406,0.6681761417390749,0.507473841554559,0.5607516511777426,0,0,0,0,"[[169, 166, 35, 10, 5], [28, 1194, 165, 12, 2], [2, 333, 124, 13, 1], [0, 83, 123, 36, 5], [3, 21, 52, 24, 70]]",0.49104256252771455,39,val_f1,58.42132544517517,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs128
