,precision,recall,f1-score,support
0,0.3196480938416422,0.5662337662337662,0.40862230552952206,385.0
1,0.5409214092140922,0.7123483226266952,0.6149106592729513,1401.0
2,0.14150943396226415,0.03171247357293869,0.05181347150259067,473.0
3,0.06451612903225806,0.008097165991902834,0.014388489208633094,247.0
4,0.8333333333333334,0.058823529411764705,0.10989010989010989,170.0
accuracy,0.46449925261584457,0.46449925261584457,0.46449925261584457,0.46449925261584457
macro avg,0.37998567987671794,0.2754430515674135,0.2399250070807614,2676.0
weighted avg,0.41309100270544125,0.46449925261584457,0.3981885159965797,2676.0
