ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Adamax,0.0001,100,5,0.5082212257100149,0.43910168855138093,0.38159656629414174,0.37932461459485917,0.3785599825260298,0.6164185028955171,0.6449925261584455,0.465663394005993,0,0,0,0,"[[25, 222, 98, 25, 15], [29, 1010, 289, 63, 10], [2, 245, 175, 41, 10], [1, 60, 87, 71, 28], [0, 11, 38, 42, 79]]",0.3890908099352526,62,val_f1,61.797271490097046,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256
