,precision,recall,f1-score,support
0,0.8221320973348784,0.7945128779395296,0.8080865603644647,1786.0
1,0.6136842105263158,0.6550561797752809,0.6336956521739131,890.0
accuracy,0.7481315396113603,0.7481315396113603,0.7481315396113603,0.7481315396113603
macro avg,0.7179081539305971,0.7247845288574053,0.720891106269189,2676.0
weighted avg,0.7528052590465298,0.7481315396113603,0.7500865946359181,2676.0
