ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.001,100,5,0.5328849028400597,0.5015563929158399,0.3952127723984953,0.41113768498595854,0.39821483348847575,0.630307031173309,0.5837070254110612,0.928698721543275,0.9035874439461884,0.5349834840369784,0.39629641718933395,0.4709017294515078,0,0,0,0,"[[62, 243, 61, 12, 7], [29, 1053, 267, 42, 10], [0, 235, 177, 51, 10], [0, 63, 109, 54, 21], [0, 18, 35, 37, 80]]",0.5681485514340842,24,val_qwk,30.536491870880127,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256
