,precision,recall,f1-score,support
0,0.7211538461538461,0.38961038961038963,0.5059021922428331,385.0
1,0.6324212700051626,0.8743754461099215,0.7339724385859795,1401.0
2,0.25326370757180156,0.20507399577167018,0.22663551401869156,473.0
3,0.2535211267605634,0.0728744939271255,0.1132075471698113,247.0
4,0.8311688311688312,0.3764705882352941,0.5182186234817814,170.0
accuracy,0.5807174887892377,0.5807174887892377,0.5807174887892377,0.5807174887892377
macro avg,0.538305756332041,0.38368098273088014,0.41958726309981936,2676.0
weighted avg,0.5558215931750695,0.5807174887892377,0.5404804778573001,2676.0
