ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,Adamax,0.001,100,5,0.5751121076233184,0.5933268005123564,0.4145508821604566,0.46031232904880637,0.42719765086972455,0.6548666848361322,0.522795216741405,0.8681802351915641,0.9174140508221226,0.5609160618322213,0.4289036338074922,0.5053189190389725,0,0,0,0,"[[125, 206, 45, 6, 3], [30, 1140, 213, 15, 3], [4, 295, 153, 19, 2], [1, 75, 113, 55, 3], [3, 19, 45, 37, 66]]",0.6252609697239613,29,val_qwk,49.20182991027832,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs128
