,precision,recall,f1-score,support
0,0.823772915434654,0.7799552071668533,0.8012654587287891,1786.0
1,0.601015228426396,0.6651685393258427,0.6314666666666667,890.0
accuracy,0.7417787742899851,0.7417787742899851,0.7417787742899851,0.7417787742899851
macro avg,0.7123940719305251,0.722561873246348,0.716366062697728,2676.0
weighted avg,0.7496868386643439,0.7417787742899851,0.7447927663015511,2676.0
