ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.0001,100,5,0.4581464872944694,0.45664691180280714,0.3225010083063172,0.3445819562434326,0.32548290813772063,0.5752385822082976,0.679745889387145,1.0001868285864037,0.8822869955156951,0.4072075936722046,0.2700219519312991,0.33006066885805946,0,0,0,0,"[[57, 230, 82, 10, 6], [46, 907, 404, 38, 6], [4, 275, 180, 12, 2], [3, 87, 127, 25, 5], [0, 23, 54, 36, 57]]",0.454052702550206,11,val_qwk,24.506092071533203,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256
