,precision,recall,f1-score,support
0,0.2016348773841962,0.5766233766233766,0.29878869448183043,385.0
1,0.5177664974619289,0.5096359743040685,0.5136690647482014,1401.0
2,0.15979381443298968,0.06553911205073996,0.09295352323838081,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.36136023916292975,0.36136023916292975,0.36136023916292975,0.36136023916292975
macro avg,0.17583903785582294,0.230359692595637,0.18108225649368254,2676.0
weighted avg,0.3283268927368767,0.36136023916292975,0.3283449265992111,2676.0
