ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.0001,100,5,0.5213004484304933,0.15801531319708206,0.2047943491198309,0.15088809346930504,0.17721457393320245,0.5175989760418402,0.7059043348281017,1.1388964842309954,0.8396860986547086,0.0024486650264906595,0.007147411081610211,0.014695149136233102,0,0,0,0,"[[15, 370, 0, 0, 0], [21, 1380, 0, 0, 0], [12, 461, 0, 0, 0], [5, 242, 0, 0, 0], [4, 166, 0, 0, 0]]",0.002011686649654232,3,val_qwk,26.40722393989563,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64
