,precision,recall,f1-score,support
0,0.7047091412742382,0.7122060470324748,0.70843776106934,1786.0
1,0.40987370838117104,0.401123595505618,0.40545144804088584,890.0
accuracy,0.6087443946188341,0.6087443946188341,0.6087443946188341,0.6087443946188341
macro avg,0.5572914248277047,0.5566648212690464,0.556944604555113,2676.0
weighted avg,0.606651018974227,0.6087443946188341,0.6076687705628661,2676.0
