,precision,recall,f1-score,support
0,0.7969543147208121,0.4077922077922078,0.5395189003436426,385.0
1,0.61323032351521,0.9064953604568166,0.7315668202764977,1401.0
2,0.23461538461538461,0.12896405919661733,0.1664392905866303,473.0
3,0.19117647058823528,0.05263157894736842,0.08253968253968252,247.0
4,0.775,0.36470588235294116,0.49600000000000005,170.0
accuracy,0.5840807174887892,0.5840807174887892,0.5840807174887892,0.5840807174887892
macro avg,0.5221952986879284,0.3721178177491903,0.40321293874929065,2676.0
weighted avg,0.5440608219621423,0.5840807174887892,0.5291752533163129,2676.0
