ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,256,MMF,SGD,0.0001,100,5,0.5127055306427504,0.15322626373809642,0.20226443078691472,0.1502075144864456,0.1755880994276274,0.49712722867443926,0.7088938714499252,1.1329749719192899,0.843423019431988,0.018939718978013498,0.0074017065338918275,0.08332524223746345,0,0,0,0,"[[17, 368, 0, 0, 0], [46, 1355, 0, 0, 0], [2, 471, 0, 0, 0], [2, 245, 0, 0, 0], [2, 168, 0, 0, 0]]",0.018922905810296986,1,val_qwk,15.442707777023315,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/SGD_lr0.0001_bs256
