,precision,recall,f1-score,support
0,0.7728008634646519,0.8017917133258678,0.7870294036823303,1786.0
1,0.5698663426488457,0.5269662921348315,0.5475773496789258,890.0
accuracy,0.7103886397608371,0.7103886397608371,0.7103886397608371,0.7103886397608371
macro avg,0.6713336030567488,0.6643790027303497,0.667303376680628,2676.0
weighted avg,0.7053076932381693,0.7103886397608371,0.7073910150190156,2676.0
