,precision,recall,f1-score,support
0,0.20733944954128442,0.2935064935064935,0.24301075268817207,385.0
1,0.5396527451900516,0.820842255531763,0.6511891279728199,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.47197309417040356,0.47197309417040356,0.47197309417040356,0.47197309417040356
macro avg,0.1493984389462672,0.22286974980765129,0.1788399761321984,2676.0
weighted avg,0.3123614290301408,0.47197309417040356,0.3758875590713255,2676.0
